# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.14561369271718536,-9.899808462618303,1.8103568405431225,3.21433572997084,0.21677997409836877,-0.11878782128120063,-0.03896910417544733,0.3779298238198357,-0.4092557181375369,0.4629639439757748,-0.6473180489180864,3.447621966252141,4.754527986145626,0.4235847703444142,0.2353679232293298,-0.2112982438194407,0.03398766673231548,-0.6353189745048649,0.49944502259603435,-4.545331325952614,5.966600500431624,-2.441295941568302,0.7627357305608804,0.8317651545964743,-0.1655934746292844,0.4096331540173374,-0.4267587611508507,-6.774918335188005,-4.089780428126659,4.156367881860739,-1.7379019377254072,-0.17491596757606903,-1.877602140729021,0.29911907596700704,0.511478825855766,-0.45230899116848317,-7.459980302554791,3.8078172135481863,5.785294672146152,-1.0195146724830397,1.4237786570763522,0.1428256643977562,0.5143927044946995,-0.1509056006230036,-0.21407517506763676
-1.4578109433692776,-7.227703780892894,3.111032061065963,7.753799820280336,0.5503480522252235,-0.17985300906721685,-0.03289060345491973,0.2909217827377143,-0.4808609567869711,0.4715343143260772,2.7952321075227466,4.596785515913917,5.909471641411354,0.22712454620491646,0.4227230181066757,-0.2095267215851728,-0.04501123010475641,-0.6261866577397079,0.04654181189697006,-3.8438985414418165,6.871678928000698,-2.218323124600026,0.6692632954799496,0.6061734707376205,-0.14933479495446358,0.4436939909123556,-0.400177000896072,-7.088362492566712,-4.620031739204791,3.808059459102866,-1.5027245525707293,-0.20130358094188552,-1.7427718482363304,0.28084321405972723,0.5468921897099691,-0.44130922625845637,-6.700097142610132,4.563976803093273,5.189364801828742,-0.8709507477981355,1.2618839516826572,0.1608447650053607,0.520766267777534,-0.14399385790179997,-0.20045542647834214
-2.9892412860332436,-4.679938641409351,2.801712872095194,10.520732925873663,0.19980011063178676,-0.2776396985001664,-0.022540269196396817,0.1251735892028213,-0.5441399326530237,1.549041610007121,5.361834278901803,6.334126818202973,4.471683364377834,0.6558478975282901,0.3214714643109922,-0.1883899195330672,-0.11300553764286782,-0.6062773459880971,0.7658864011410251,-4.461795040675543,6.41261453794631,-1.9842962452917703,0.35825383596143795,0.42342041289113114,-0.1482083480731614,0.45706538991694845,-0.3820627516959649,-6.9209984739842,-4.394849609398497,4.021820449523978,-1.2260489366105765,-0.07934344509330021,-1.5992472106828266,0.25834520789565474,0.5608357800660116,-0.4304334847837691,-6.906123317906778,3.896945254162713,4.795551545326457,-0.5727173859595028,1.0327800889318348,0.0024934463430922324,0.5211478760609749,-0.15137376594445634,-0.19564618637205242
-1.742721802503245,2.336728580671964,6.67527562691404,10.272741924972266,-0.11609023020679957,0.28507561155883976,-0.03251472049217989,-0.029439177991717226,-0.5752658931489745,0.5418481291245536,4.97761833616074,5.968537074217653,1.3246693183508613,0.7840529119094162,-0.09492059321469554,-0.18334656590192336,-0.1286438955478331,-0.6112044941680728,0.2374939193998311,-5.689833566304212,5.468206945411631,-1.872932432843116,-0.03812898740185295,0.3721328398207756,-0.14345756194778253,0.4843137559377575,-0.3533852918819067,-6.933116205633821,-4.797172143194103,5.756333538108193,-1.150161612899622,-0.0959804579350845,-1.4927100921668317,0.23830467060884414,0.5937875438628594,-0.4133546051386427,-6.41524915579435,4.330615067933179,6.086166915932553,-0.5261975079900184,0.9891553178333069,-0.10024212288346797,0.5246187503752713,-0.14443719974080224,-0.18354269849472218
-0.4161170832849854,0.7716813177000124,5.694097587982855,5.387411281237807,0.2533657225320935,1.1617073455360383,-0.025772071947450674,-0.12006933689403121,-0.5734127703943843,0.42788918511557505,4.008220518433362,5.147798593570646,0.6258944628615689,0.7653139674969329,-0.3392544076903519,-0.16759968930862612,-0.1402811142869339,-0.6151141829758667,0.7348297490522059,-6.020349457282005,6.395367754607716,-1.6518221852414325,-0.3780095327659974,0.26561277737949684,-0.13940538635270086,0.5057248658161861,-0.3315648951458141,-5.983655802899035,-5.943451182442248,4.410124697376545,-1.0293446293472224,-0.2595015026127101,-1.324326841652307,0.22657909634456266,0.6189217507396139,-0.401372157356602,-7.096658368953569,3.892556986952077,5.904429072424687,-0.6397154510925633,0.9833755144925107,-0.19980212366746306,0.5381415118601711,-0.13506403560647828,-0.1734323969693704
-0.19804122765123505,1.7549001967623654,4.555163027805679,4.734043714447491,0.6552540491232307,1.384252150142383,-0.0162414250783221,-0.20698683333261028,-0.557076548704362,-0.3062556355798704,5.888435492778481,6.70017356592508,1.12808761617653,0.42779316075654,0.17567877836575213,-0.15992720088260978,-0.16379309931371777,-0.6043135176976103,0.9997151553664564,-6.818693963127641,8.103680652873377,-1.3662422738269733,-0.16356845790309898,0.03429282614927065,-0.13292053183873181,0.5068831695073671,-0.3161340871147468,-5.542774652450837,-6.628516336894344,2.2181195494793053,-0.6675526118418226,-0.15053673446717478,-1.1849970954264488,0.21657574705988944,0.6231010105963103,-0.40045350664004387,-7.54366471836672,4.139283238403257,4.3028312695159245,-0.3894745307299424,0.6490001633019037,-0.11939939914753982,0.5495955867463798,-0.14047122161375147,-0.173045990468554
-1.362996584450034,0.6120288102777618,4.924906652986077,4.899881599147184,1.032632946756109,1.2418000430546865,-0.007216508665551961,-0.27714579112073146,-0.5336962045703003,-0.7560825852858175,7.6300632228820024,7.652251924418067,0.7284143473085007,0.12179301983581525,0.5231294362998544,-0.15991933803536168,-0.16670265372165297,-0.6023302022101251,0.24190412757508878,-8.038778597769879,7.425530531261863,-0.9848186110038863,0.09425205148267181,-0.16318762575846102,-0.13496069319835136,0.5119741983690427,-0.3019733984042248,-6.265827071195839,-6.831112244932613,2.556580141907956,-0.2867422297383028,0.058255533593515166,-0.9320173601169891,0.2040871098582778,0.6301878230576671,-0.3924620132261643,-7.149104845403776,4.4392531645611175,3.636523448237115,-0.0463212242750475,0.2807562082379565,-0.10472602714466903,0.5519364712198613,-0.14078443949299188,-0.16739193029537422
-3.1816828139818036,4.7227017842566,6.725414722814002,5.276290685458931,1.3442152844785986,1.0447924372742377,0.004616773123759303,-0.3608306769680519,-0.5033762651274899,-0.8489879688131681,7.207764293513549,8.162555012764486,-0.6499179781355883,-0.2167345845054111,0.8532968243152061,-0.17070232874761532,-0.1561040036265879,-0.6081376599552861,-0.0297991230541609,-8.823919921564896,6.800178874834131,-0.5921849143963684,0.15092223340321345,-0.2783647267308693,-0.13256866688183166,0.5134109180324962,-0.2943840466723756,-6.118827283179098,-7.0709577062686275,2.8221634700208993,-0.030236401982020877,0.11909898193481719,-0.625874624542545,0.19995819416877314,0.6384994419271108,-0.39172462730409396,-7.183427444433964,4.364226023135464,3.8363513500334054,0.07976073347065277,0.09767427102808389,-0.10619083139497454,0.5590398400525302,-0.14127810202956048,-0.16873736499355024
-1.7373272288029653,5.41479861590552,4.56390821795536,3.8391301452239106,1.4998643066573807,1.3835511982121254,0.012808348618922372,-0.4238113494055688,-0.46819419504590937,0.37803274151351896,7.3811195787584705,9.282638002548744,-2.603915275786224,-0.4995187227446727,0.6134105003109135,-0.1831056859090232,-0.11969963955188148,-0.6200848924985479,1.269751411368894,-9.393769470597034,7.1530741677322105,-0.13789180884970356,0.11582121933016463,-0.3817298928837388,-0.14471454624087174,0.5249303012310559,-0.2988309709263273,-5.916427121399121,-7.191013357071401,2.7311139220661653,0.26369009074063143,0.29384593261529196,-0.28612555121248234,0.19321097596313322,0.6461270983328415,-0.4000445529192422,-7.057752721278881,3.7148737050059135,3.570884771480338,0.3253008704789682,-0.1673137568082512,-0.15840616947055738,0.5548372468418631,-0.13602788741345906,-0.1787656710215158
-1.5762688797632138,4.950729938319343,3.5892064052895547,4.021368869092664,1.741761847851049,1.7347432196592896,0.024796441726234603,-0.4752642855278553,-0.41890608907655497,0.5629861640931801,3.9456333632872638,6.9137407611460295,-4.331287501653698,-0.8127457370910327,0.3430205251873684,-0.1905161178605174,-0.04795965786090874,-0.6186863363605358,0.65910767213886,-8.78467021554928,6.6349084634122155,0.3328324204291166,-0.054779011300907496,-0.5174148942784609,-0.1417938173842017,0.51906555848407,-0.29980426710811875,-6.191182061046051,-7.403940246476137,3.1460734779147255,0.596467991082623,0.5468442331686536,0.07868643661424252,0.20834440533192922,0.6373012734075597,-0.4033851700670065,-7.476800548640206,4.016074425724648,3.7406407999425673,0.673900326969769,-0.44624219702990187,-0.2397537603312297,0.5643341153466261,-0.13801963250642882,-0.1776428980756935
-2.8917400608824027,8.153806127992416,3.79092451077915,3.8294225911178668,1.859674606191359,1.771575783868173,0.029530771742726863,-0.5258790624995013,-0.3760342875934648,0.5728405803138985,2.4233405027846153,7.706198548474549,-4.052495943347151,-0.8593489643719847,0.09345836378663143,-0.2004601474139854,0.008579068973974043,-0.621544268327931,0.7239650619542832,-8.70275002078309,6.553972415826485,0.7158284602078832,-0.281380588893374,-0.7250645026585075,-0.1630077135192704,0.5088880823933601,-0.3073084448241346,-6.255893146455278,-7.538752521262986,2.8236791430560704,0.9443447405018065,0.7201529005483234,0.3768459526549446,0.20788386424763913,0.630983424305326,-0.40976322985279456,-7.917955047179407,4.44111584732216,4.050172328984427,0.9411162707949625,-0.7048967610965379,-0.28735074139210603,0.5534386984214757,-0.13695634930372216,-0.1827074546069199
-3.513159978544755,9.727541985237904,2.5800311403739267,3.163223357885989,1.8837190215152444,1.9667236158571282,0.016635700967315925,-0.5545648414865318,-0.3440615042362974,0.8123950663594542,1.8096649903905064,9.060185061707335,-2.9425026551623743,-0.7859800700094203,-0.3395818182181795,-0.22058869661935038,0.05866201222468057,-0.6270994475539965,0.649373339878182,-9.240021996383284,6.633345550509378,1.1227637048866097,-0.4327302446031819,-0.9125097561187848,-0.17371256885101538,0.4923476703072396,-0.3186636183740073,-6.2313802803806775,-7.9366140220183325,3.387042292527628,1.265337853135521,0.8267171550248347,0.696776523066065,0.22960072967263623,0.6126283682684471,-0.4162688307470703,-8.220327306143243,4.869610599605254,4.871194091684392,1.1538041019577163,-0.9756786416918096,-0.20747902175635435,0.5552703317301425,-0.14541412059951359,-0.19107139692682315
-2.2605648112290875,8.046762416977991,1.675081203819172,3.7360721370872474,1.9192374038705333,2.0888978338472226,0.013751747305546376,-0.5896501985832603,-0.2915523432006094,0.7007598389983448,1.7654876819138645,10.460378993361017,-1.5421826062897477,-0.7399766899908311,-0.607692754619943,-0.22984973680113932,0.08015658625937419,-0.6193348473828115,0.8798390825650749,-8.812346658314771,7.333034556669804,1.465006899334451,-0.3995410296362463,-1.0727046306591885,-0.1868118170834571,0.4714426808149198,-0.3383486620130463,-6.2342603458128485,-7.2076195773367555,3.796871530474978,1.5105249490334702,0.8020010413155393,0.9879245485122957,0.24773159407236167,0.5938408332140699,-0.4328140891826257,-7.63586343104934,4.933213492769444,5.229687002744515,1.2273072969496974,-1.1721552929605559,-0.06192750393469015,0.5549837718282672,-0.15503509179862632,-0.20412457346008436
-1.6024282629455975,8.864096242712927,2.91502842554798,4.0159758688573035,1.9310906271411574,1.7855829445501534,-0.006636350565434287,-0.6260928701833618,-0.2236206078713064,0.15965538107610844,0.4401417536352915,9.986017818903102,-1.1218513302698399,-0.9146561143916813,-0.6070885183551923,-0.25205726754827923,0.09383162235009448,-0.6025545186008021,0.5381714175631946,-8.977853752158381,7.326618396322255,1.8345212657971515,-0.31190507935970163,-1.1974503246722323,-0.21531203693610054,0.4530073553099247,-0.35422968804651994,-7.069844960933941,-6.4903727567826985,3.7803595078238157,1.715286071531497,0.723026052253031,1.3435477313532416,0.2641179783619665,0.5713844245808145,-0.4464584167662643,-7.273341902401202,5.145212607736206,5.498319644236435,1.2622121741819639,-1.330292586067876,-0.014548594079250297,0.5419745661403983,-0.1609801327775978,-0.21516414247925678
-2.6678219220850896,11.764720628752446,2.9109261091030514,2.4646923835395533,1.8394750447748713,1.100865498875589,-0.006401026519117515,-0.6422424857743845,-0.1825572593978146,-0.33543445609513667,0.28588075533258417,10.541242502080465,-0.6507197624931824,-1.336180267513993,-0.5000475155393238,-0.2673529038064448,0.10141644566186113,-0.5895657215515303,0.3140542518129333,-8.452337406626484,7.392434583661454,2.2227167384876734,-0.2483908549270281,-1.2664947319279851,-0.22566805456486164,0.4274847009526164,-0.3836749330179947,-6.771471085058066,-5.958482038427026,3.4428494302973895,1.8805489786453515,0.622183702319337,1.7297947969655616,0.29052790720565475,0.5435414825693397,-0.464199578949644,-7.0423173596415385,5.194824605517278,5.203682439929411,1.2845422944605895,-1.4750900817970232,0.04794113698041798,0.5423216893465429,-0.16295580657226952,-0.23520418807643054
-3.7667489880998963,13.978289698776843,1.1860653031492991,0.2796139649209105,1.5554588485014644,0.5044000596953824,0.00036927488952570977,-0.6523127544173254,-0.1796827602596815,0.821833478344569,-0.4439158021015476,10.39534073083026,0.14386528043652613,-1.5253482371217246,-0.44648040983179427,-0.28659760342280277,0.08671668641293892,-0.58003790062018,0.41695135769989794,-8.238264584785728,7.5212122749329735,2.6859491299746194,-0.06998737687392736,-1.384934565501162,-0.2331156274867641,0.3926789134630583,-0.4136144477903597,-7.58428175076798,-5.205738896115122,3.228591168779643,2.102863114871167,0.5342344301105032,2.1617942818646827,0.3267031325030168,0.5071377639389979,-0.4855652445271073,-6.877844019816032,5.05515337797024,5.432648429000161,1.3656785798068065,-1.66137584933757,0.03551967426274314,0.5401139332380638,-0.1720641688285913,-0.24999496963025947
-4.0947460581506965,11.827068536268678,-0.613939111463654,-0.07448275615320393,1.40602058508632,0.49450798518966765,0.005091255049252231,-0.6485837223598974,-0.18617754680627588,1.5640204212024211,1.2834430055299442,10.629028192655293,0.9707340332935981,-1.2326209468953941,-0.7630822167854822,-0.3011898790618826,0.0737233246304183,-0.574155492672609,0.7413239334626525,-6.983763819832631,5.914794417496706,3.1688319152298803,-0.2134094299322836,-1.4449113828112445,-0.26115306783211284,0.3430151812313781,-0.4373948685120582,-7.157165127609433,-3.9925093297118863,4.221855718049704,2.3120175770433042,0.5198523684426667,2.6288973905940796,0.34636338293199076,0.4575397193545391,-0.4922215450362537,-6.25487989854505,5.193059493807218,5.696136849088845,1.5920173493333385,-1.862704682064366,-0.05383212990528233,0.5272886845056943,-0.18730889969531117,-0.2591806355154379
-4.3223186825791,12.195049759876593,-0.16788203320035613,1.357128296272256,1.3288808514218426,0.41876782787903116,0.007257301628160169,-0.661802711064268,-0.16483397618532028,1.377920925673576,2.5945427578434193,10.514632469464026,0.59150093468178,-0.9601360657147835,-1.0848196120541507,-0.31571669001733316,0.0529135824066215,-0.5686797789251846,0.7971950617796397,-4.819410767743912,6.875537466806372,3.5009025809018324,-0.24597271036839038,-1.461265630223647,-0.28080377746489965,0.2958043718597129,-0.4723400213576273,-7.267128839939082,-2.190942174275637,5.415352681920171,2.3567199960625347,0.30307069270862264,3.0042358877693216,0.36861187787695154,0.40826075911246407,-0.5179004219615407,-5.791501550892968,4.909171207378924,6.777163116656859,1.5557768130541902,-1.83969969238192,-0.1545391085706671,0.5121355064197614,-0.19013720881831073,-0.28658513810900377
-3.92693408310609,12.546006679786474,0.39973580887117116,1.3963201418041984,1.2250791096564457,0.2114650726651406,0.008931355758862,-0.6679756649810795,-0.14072093409792696,1.3879546987883087,2.927261089192778,10.665979545835457,0.2651839886898918,-0.8190625690733357,-1.2205023450340053,-0.32714255787102375,0.03947334073487437,-0.5613034398877601,0.7835951432106769,-3.399279882130275,6.847389235775926,3.8511838444856403,-0.1254815440506855,-1.4756533577207274,-0.29894837559326315,0.22533831637700458,-0.487322257821789,-7.762250581830643,-1.628568690321358,4.5456853272469075,2.4024355244316626,0.042767681251099705,3.323731950942369,0.3871972095778783,0.338384354461189,-0.5205013882392524,-6.460716165178662,4.83191369699327,6.904429500000846,1.5053964233435815,-1.836410034695295,-0.38157271504757617,0.499209113126074,-0.20812610632464057,-0.29043074910384936
-3.316638258167519,12.762493079571344,1.1116902088419374,0.20591111293359518,1.1458818394186145,0.09897427321814974,0.014856903341666379,-0.6574619587523306,-0.14345418347906416,1.747484779326939,2.1779855073412997,10.465752414779212,0.06383237351818928,-0.6990464233968732,-1.278713375532638,-0.33400978379695484,0.03897867218306671,-0.5567113979556702,1.4150826926949303,-2.628298085749541,6.555031075640264,4.148966708676312,0.054542018450153364,-1.5348173759066666,-0.29619525209074693,0.16219285493722038,-0.5199575720770038,-7.345128359421119,-1.0233417405837593,5.526452285452813,2.5747471449463193,-0.13672879536004576,3.618064530302517,0.41132617829671614,0.2773610417355683,-0.5418224665083374,-6.833349414659281,5.3049804950501755,7.826490111942765,1.6888570019351061,-1.9817156975983459,-0.5497130567451234,0.49925456619340586,-0.20803419266034562,-0.32070849166991566
-2.8102614586266577,10.698970350002384,0.9506947652635074,-0.863093326934109,0.9843774591817863,0.21440219722899645,0.013521819121603326,-0.6624099402762639,-0.15720521860243408,2.386802476480676,1.9168865028542115,9.369429435137768,0.23659399219168176,-0.6080670467521444,-1.4364277501966214,-0.34556494330217097,0.012338482337811284,-0.5506646385080186,1.6644943038345963,-1.238686228977247,5.639722085475428,4.4334627812906415,0.23828701548451592,-1.5411883160935016,-0.29747119633240393,0.094618329892529,-0.5370078367751414,-6.765757180487505,-0.2021949117975409,6.127543267469187,2.686292943847904,-0.4097182912392381,3.833522815492554,0.41948857314224614,0.2092688146038629,-0.5535287219570242,-6.830246144181743,5.951345971405613,8.504900936651621,1.7934952466205958,-2.049747681241676,-0.5011142226984796,0.490727432552657,-0.2149124766988385,-0.3368083991714706
-2.7665401959933305,9.887427023044596,-0.5999881320498135,-0.2247010213112168,0.9686834130132372,0.3495467940072143,0.021192858815420098,-0.6545343554267349,-0.1641037288252109,3.1719819828189872,2.111371694614777,9.0155561638482,0.37100160474297295,-0.3503788217068986,-1.4997354328448818,-0.3435287494404266,0.003062461721517311,-0.5520172619158761,1.946310157876401,0.7490885549189946,5.047612876468391,4.6516752046608465,0.34157844732572973,-1.5757072801291527,-0.29566076744051095,0.014562019697881932,-0.5462601298555538,-6.625452131646324,1.197940607360002,6.025350434549691,2.86229219236582,-0.6224196049449539,3.9822195085223315,0.4141632251976289,0.12924716261344077,-0.5627044843772555,-6.964163247300895,6.196517947555525,7.973186979765099,2.029962659272653,-2.1159548777248216,-0.3414825684676097,0.4763359745719563,-0.22835697161136384,-0.3538155000336636
-3.2223715344772264,10.792520098528046,0.7716224799421214,0.27544067716800136,0.8418722823573782,0.5567352383329185,0.015641834779422346,-0.663480280258968,-0.1503590381394294,2.821568754054224,2.9918540820154744,9.36190002865285,0.22221629174406893,-0.018762993287425173,-1.637342939171697,-0.3431205889225246,-0.024694575052291425,-0.5448904835042053,1.6151948393765145,2.0091195184347015,4.86056199381771,4.812827985742946,0.39510061461830115,-1.524762632924459,-0.28200559542618125,-0.06898791851210388,-0.5400580670239935,-6.606858793646162,2.4788209893194777,6.187595519807641,2.9567870523005544,-0.8063998110640592,4.062973854060428,0.40563875507909314,0.051171188142881664,-0.5677461276282995,-6.969745973039037,7.0136501970971095,7.723019036655991,2.2490816934946136,-2.1208704863386036,-0.11056135796586503,0.465500506923903,-0.2523581281365109,-0.36648155985127784
-2.8171332878800293,10.739564655878876,1.0132914428679796,0.3593534225421509,0.7775667457971271,0.7915228646177621,0.01172737350587715,-0.663719855681124,-0.14967110096568917,2.563475016599848,3.4611458086052966,9.340826342734747,-0.08250020432997447,0.3125044839763053,-1.6566981110046015,-0.3344477775374715,-0.03567162128068853,-0.5503271597663095,1.3853511363128577,4.89530094994273,5.054549418763901,4.804438352642716,0.534814101708618,-1.4807722071535325,-0.2724735487334719,-0.1515411756397567,-0.5372994660264504,-6.302854605514877,3.2481889725597757,5.6270168382468855,3.0219859558148916,-1.0369183786099487,4.006320982993558,0.38416674555888386,-0.03125320053304541,-0.5736375281038865,-7.239111313767843,6.009091144590317,7.395059648111139,2.321759581437597,-2.0847767565515563,0.16276574020994128,0.4481395215909495,-0.2806850003034551,-0.38370651516345716
-2.1600438304007605,9.743535672009486,0.7421430257552999,0.0722205126071125,0.6041120900266865,0.9487807763099725,-0.0014375374792546924,-0.6624382277455803,-0.1510176812968944,2.5809058813075527,3.007717116865284,8.003063406527632,-0.19833478027864587,0.5383216119126671,-1.5703962212491371,-0.32824517461676217,-0.04397195791218639,-0.5548323104643241,1.2192932115185897,6.122734682183769,4.512789549305252,4.732234865304595,0.6556815037035795,-1.4098232369693073,-0.25163234512876664,-0.23687359352829648,-0.512252038401985,-5.944719821078334,4.164227895727276,5.378849489170259,3.109697749955322,-1.2014103356844097,3.8108380473790127,0.35673744351421693,-0.11273792153933017,-0.5663868850378978,-7.115982313838395,5.847220904605983,7.310233038248505,2.511189531972602,-2.0577688361862263,0.42489165877551444,0.42838211119780695,-0.3171724547579522,-0.3910517641713492
-1.6905052390873543,9.258441045635498,0.786990742101871,0.1541560546766922,0.37228404515246344,0.9853086012323424,-0.007993675063717285,-0.6643183851630443,-0.1550186283171825,2.7329534910418727,2.3207824241137263,7.782530044009843,0.34406125112502967,0.7389009392542238,-1.4285579889358728,-0.3121267273153639,-0.06133641767308949,-0.5696678313451031,1.189549830596515,7.205712900297765,3.597995297114653,4.603163083875583,0.6663096668456845,-1.3573614862172962,-0.2404796550128055,-0.2953219945011125,-0.4881715015952969,-5.158930576866545,4.348225108595351,5.202448190425482,3.2424013155862,-1.3412125138101083,3.545933906591894,0.3083956771947921,-0.1694936626981187,-0.559188209837924,-6.533096881315902,5.513994591473578,6.749724795349037,2.772072159687847,-2.0383672537917454,0.7682966511882322,0.3954553457784189,-0.34630291199747193,-0.39805898038273474
-2.3888739385700664,9.799901372005095,1.4391573157589042,0.10374848339091522,0.15151733940343823,0.929779019640252,-0.022881723785890762,-0.6584252210164354,-0.15363987286848496,1.7440269863538354,2.4892711520935342,8.052803146604695,0.6201247232637075,0.9162211790525902,-1.2261935179569299,-0.2985785506275722,-0.07322982332017376,-0.5731036256565076,0.8940871934445935,8.832403679421361,3.900195619741067,4.215132227877786,0.6910941850062385,-1.2222702365555707,-0.21777477324382905,-0.3689903702531765,-0.44623057599857785,-4.369064452824233,5.308717180905847,4.269032548222579,3.1143018877913833,-1.4593902286417102,3.093067030914481,0.26794379954702957,-0.2417225031883964,-0.5371035188235476,-5.5985803781757,7.159588954387618,5.455622922029882,2.7267718613988916,-1.9739153259017432,1.3370337975187612,0.364385797455586,-0.40538473636431954,-0.3907132287874161
-1.8735949035089672,9.024325917753915,1.3170122096982049,-0.24810140637245695,-0.06883458871043904,0.7820154742746934,-0.03580727455443133,-0.660067004815226,-0.15550903478975056,1.6201661153257065,2.2760334469150663,7.801812688418783,0.7877629436436508,0.9585510810856547,-1.0891995192499915,-0.28057561530901187,-0.094834697788114,-0.5744517818567599,0.9802551677013144,10.208479779526762,3.4895152698748992,3.451485626738103,0.8780378110554442,-0.8919010315781928,-0.1895829443597004,-0.40945694780366093,-0.4083046855868995,-3.4658503413270676,6.496375825424075,3.5106742170475917,2.5991254269367676,-1.5343153778042997,2.4439946236645067,0.23909141266981027,-0.2839465352386706,-0.5179746756304876,-4.674689206539793,7.718142216859648,4.790830233691568,2.237114520365324,-1.9035411318812827,2.08497427820483,0.33409970564387814,-0.4422595605212132,-0.3826201495729902
-0.9866797267193939,7.888362033231886,1.012923982297111,0.0016122002967695935,-0.30777662825408414,0.6481127361661321,-0.04956646558153854,-0.6659590643530268,-0.14938297694782773,1.97161620752337,2.8264831562709456,7.106810790392397,0.6072268106329706,1.0268784750767528,-0.9758257923643714,-0.268894759030057,-0.1186963387094636,-0.5768019703877024,1.34228003988315,10.239532891983064,2.961880744390164,2.5036686390270195,0.9694530841194732,-0.4857876912827564,-0.17977082428521857,-0.43443923665441475,-0.3895078866992843,-2.6338916417284075,6.827080301948681,3.365969757272867,1.8807704373303096,-1.5741970613840786,1.7427270215094184,0.19718147583448245,-0.31508992788783785,-0.5106161933305411,-3.9555841528973903,7.869936936522556,4.088096783922443,1.5367316745570916,-1.8623358462548332,2.757437728533548,0.2727476690782261,-0.48307227711059014,-0.3858630681415154
-1.38557274945138,7.729943628374545,1.3516612259037073,0.4544200489545732,-0.5657847548338123,0.4443887330646063,-0.04988217016465031,-0.6623956369453394,-0.14152708331779779,2.4545168730306623,2.983839593265499,6.861242584341626,0.6777996463242745,1.1089977152347161,-0.7338820427295298,-0.24097004573826378,-0.12681745231993924,-0.5804109815122203,1.8203670250437929,10.33981650554034,3.268178494122189,1.7573794428718703,0.9711131627108527,-0.274348481574219,-0.16382470551451647,-0.45674251711612374,-0.3740779159994738,-2.0610164190549654,7.14210540755004,3.2170626195671614,1.3599037806450964,-1.5486051463769022,1.1968173688324997,0.1706829613456108,-0.3392007460834442,-0.5040865945050786,-3.459551167972919,8.01963796473578,3.35210477363101,0.9455834114748095,-1.791749188205256,3.3019290723850303,0.21191786727656622,-0.5192352464134555,-0.3902666546310482
-1.4964451035365476,8.467259874481728,3.225636716341623,0.4532680087293447,-0.7561545400069418,0.11891338147334375,-0.06848064382207338,-0.6623831923716316,-0.13757649503923403,1.8569121077350208,4.224321137091736,7.166504720197711,1.1020312545520254,1.0756844333714684,-0.18722193120409947,-0.23766205732355922,-0.13977688800541113,-0.5846470339625919,1.5622538564276622,9.678014533402274,3.3271425486902806,1.5540292262160278,0.9965744450537704,-0.3407281529991074,-0.1458687966670769,-0.4643942079220141,-0.36127733123652267,-1.971919972951007,8.008374901318229,3.0566397871141375,1.3605455133794293,-1.4660019903768395,0.9091670579410859,0.1510567361791722,-0.3506428234164053,-0.49671771656995245,-2.766279226274011,9.016488555504337,2.7646608240567545,0.8860959840184519,-1.7438750274323653,3.655837246355223,0.1454943773277109,-0.5417213441302224,-0.39364059335105017
-1.2242387480313188,7.49688491777777,2.0573933410137966,-0.2466059866638455,-1.204555448148023,-0.24040001025263455,-0.06120376154315572,-0.6653809893829932,-0.13411774694527784,1.8970393857521999,3.749269332107098,6.929645774753865,1.2304963109582696,0.9683453755248373,0.33751982448257933,-0.21488451074697348,-0.1616798674141375,-0.5713054231538335,1.310030381748835,9.537120802213392,3.2150760464489143,1.5396921436552244,0.9418149281233028,-0.3334922384621224,-0.12265235703101947,-0.4823494387211571,-0.3365059212125695,-2.0064084592521336,9.43123543931948,2.8369199259330187,1.3808724066581368,-1.325805923181632,0.8101242544941275,0.13888365762509802,-0.36802296904984555,-0.4768650587812143,-2.165980644100492,9.78563864975117,2.857647494125914,0.810832061317123,-1.7080043525121293,3.8302726070662185,0.08060740676153912,-0.5623701979569484,-0.3869549487757488
