# sampling frequency: 30
# units are seconds/meters/radians/a.u.
seg1_marker1_x,seg1_marker1_y,seg1_marker1_z,seg1_marker2_x,seg1_marker2_y,seg1_marker2_z,seg1_marker3_x,seg1_marker3_y,seg1_marker3_z,seg1_marker4_x,seg1_marker4_y,seg1_marker4_z,seg1_quat_w,seg1_quat_x,seg1_quat_y,seg1_quat_z,seg2_marker1_x,seg2_marker1_y,seg2_marker1_z,seg2_marker2_x,seg2_marker2_y,seg2_marker2_z,seg2_marker3_x,seg2_marker3_y,seg2_marker3_z,seg2_marker4_x,seg2_marker4_y,seg2_marker4_z,seg2_quat_w,seg2_quat_x,seg2_quat_y,seg2_quat_z,seg3_marker1_x,seg3_marker1_y,seg3_marker1_z,seg3_marker2_x,seg3_marker2_y,seg3_marker2_z,seg3_marker3_x,seg3_marker3_y,seg3_marker3_z,seg3_marker4_x,seg3_marker4_y,seg3_marker4_z,seg3_quat_w,seg3_quat_x,seg3_quat_y,seg3_quat_z,seg4_marker1_x,seg4_marker1_y,seg4_marker1_z,seg4_marker2_x,seg4_marker2_y,seg4_marker2_z,seg4_marker3_x,seg4_marker3_y,seg4_marker3_z,seg4_marker4_x,seg4_marker4_y,seg4_marker4_z,seg4_quat_w,seg4_quat_x,seg4_quat_y,seg4_quat_z,seg5_marker1_x,seg5_marker1_y,seg5_marker1_z,seg5_marker2_x,seg5_marker2_y,seg5_marker2_z,seg5_marker3_x,seg5_marker3_y,seg5_marker3_z,seg5_marker4_x,seg5_marker4_y,seg5_marker4_z,seg5_quat_w,seg5_quat_x,seg5_quat_y,seg5_quat_z
-0.2731203217984183,1.526021439434425,0.07705159813513149,-0.2726764667575663,1.5124114899431804,0.13650267922012224,-0.11654546083320494,1.4577087478188735,0.20975749990892914,-0.11754253984266827,1.4760722221023697,0.12566022136560978,0.6230568678596409,0.7729979609864731,-0.06904576142728375,-0.09750371558364096,-0.013015687361271677,1.4093685532738611,0.13690873674918627,-0.032477224004655136,1.4211538487820896,0.16249289841680986,0.09422950694949217,1.2796437722010023,0.18018194813537833,0.03452770055061827,1.3109594410992074,0.25765587107064786,0.6016148923799645,0.5885558209030604,-0.5382415395238941,-0.04424491020125615,0.08363523940883144,1.2249941253306142,0.34592511681985505,0.13603038263660094,1.0708054041048274,0.3977420312345686,0.14411191548630609,1.1124810710720734,0.4412885499648081,0.11203583507333115,1.271404553550556,0.4402399541596234,0.7773444718952764,0.2925614074974514,-0.487355617618422,-0.26949563416265315,0.3224476474183535,1.1008685945256829,0.5601375202533669,0.22961898665493458,1.0497650513881636,0.48430879310284874,0.3847355761894044,1.0097384399023421,0.48909538306445577,0.37946515853102325,0.9863464064356936,0.4642446375139062,0.9160848386936218,0.38041278370931775,-0.062182766430484926,-0.11048975457145699,0.4808954314258766,0.9235458890377237,0.4317125272522858,0.6480436628321015,0.9458431948615289,0.49871681612529306,0.6391159729154382,0.9040046335056502,0.4550310438135911,0.492184633813682,0.9831120652091427,0.4931310446599896,0.9169426106317332,0.38144763656810177,-0.061976146034846274,-0.09936250141345376
-0.25572634420559437,1.5402556269564456,0.07432138333270226,-0.2576385941310121,1.5263406992940258,0.13367268254673914,-0.10349122082520434,1.4760104180778115,0.2139285688195994,-0.10112774385758594,1.4947944676787215,0.12995160269053585,0.620850099689975,0.777507481767322,-0.0715433918465734,-0.07006291882210791,-0.0037125466523580952,1.4260261926776892,0.142784943025514,-0.021453986984140916,1.4393501303293663,0.16885991823377863,0.09169376417269004,1.2863959375519582,0.18283033123255144,0.03679216903699889,1.3224626476503212,0.2617746037802818,0.6019442213733914,0.5645646190261671,-0.5589175485394153,-0.08087718611395117,0.08299538721933536,1.2334968631844614,0.3497290282064733,0.12806554784845575,1.0771385544019525,0.4019324670367698,0.1397470773875309,1.1187488234476886,0.4447181469701508,0.1166912799954617,1.2792190847841651,0.4426261370884526,0.7779462518490555,0.2702683010363706,-0.48582279835732517,-0.2927983662611139,0.32204629883586433,1.1007724602207383,0.5553359632513168,0.2236084663335052,1.0527305256872774,0.4847619327391617,0.37726111530955303,1.0072667015653956,0.4815830428907833,0.36986874066608677,0.9839940318260426,0.4571646655793952,0.9161171449015131,0.3742826841584722,-0.044928662408483006,-0.13646708193118998,0.48153840685229476,0.9206262239006334,0.4260813324927561,0.6425514279323523,0.9578498634874876,0.5010112123551622,0.6392002929116585,0.9139354907866069,0.45859755366254457,0.4849381048497494,0.9830128099306811,0.48561435573076916,0.9249516835031183,0.368818408351247,-0.07476585643859072,-0.05336133016524558
-0.24853403827672926,1.551645843693227,0.07482157925989033,-0.2520600784822552,1.538636795094833,0.1343042443369017,-0.1000534776000479,1.4901187258815771,0.21960093771467115,-0.09540345122923821,1.5076198988145169,0.13544252767589596,0.625881519975278,0.7737300683283743,-0.07938750105605857,-0.057547623704887585,-0.0026656430680280785,1.4374486767100767,0.1502222001326518,-0.018769224223740832,1.4521542411207884,0.17661566096475026,0.08589350047902172,1.2931878109329857,0.189575207326373,0.035710483810401095,1.333512906439839,0.2695922678774567,0.6126578129579825,0.5422409444080256,-0.5657699727381599,-0.10261335379421177,0.08317690382249099,1.245555736384262,0.35911306686187594,0.12371625872439213,1.0891942750655659,0.41489902479791385,0.14241526271949856,1.131923408649661,0.45392517637733465,0.129275929279916,1.293298544647423,0.44543400103199515,0.7989873891572724,0.21864496905220682,-0.4604908941942264,-0.3190010436346671,0.3333427032105095,1.1047152800164541,0.5478932993176578,0.22531773364864635,1.0616564570213936,0.4891118768876099,0.37392095008611137,1.0032836418369546,0.47511612228319156,0.36248452093900474,0.979516522243706,0.4528259278653747,0.9206446848220837,0.34061518687637826,-0.022655155607389982,-0.18942387046626732,0.48144028126260724,0.9103252051340041,0.42261421307094527,0.6378739002476665,0.9616642418561616,0.4988906020041323,0.6380853637272139,0.9144021327422439,0.46009796474281384,0.47980493146199416,0.9773399344617296,0.47696643929009647,0.9388164140970383,0.33389144259385206,-0.08179129390699279,-0.02122332268036059
-0.2506004524745311,1.562712927571102,0.0758389501186397,-0.25558104708644214,1.5501935318945086,0.13532271367047885,-0.10659059048184027,1.4979812063293583,0.223704161357653,-0.09990803944965299,1.5147995311096039,0.139543331367953,0.6266555743697356,0.7710840502721372,-0.09619970228682093,-0.058972839571958924,-0.009498515863217594,1.4421076459365563,0.1578314876506802,-0.02323832637830514,1.4587829473328568,0.18438985042519124,0.07638702014416165,1.2967576018582434,0.19905789811723912,0.03322384622155955,1.3431161565881087,0.27989732636506526,0.6435593828816599,0.5113435130242256,-0.557380673776007,-0.11698682359148549,0.08610596571681217,1.258725142315582,0.3708999258991345,0.1255638611673766,1.103832726589872,0.43136346238489215,0.15194012791466754,1.1476052910671097,0.4643292332313134,0.14657228157283858,1.3086574174688366,0.44644051995413,0.826395232043045,0.15524540419460692,-0.41964370471895973,-0.341861003951491,0.35035655834755686,1.1097131486731595,0.5399795881380977,0.23351978287400074,1.0729501236563639,0.4955231892577586,0.3740119264669538,0.9990513483991814,0.473452488744869,0.35828067824820126,0.9747818140976088,0.45458340607342385,0.924563867733047,0.2889332313454701,-0.003145483969130475,-0.2483734048511915,0.4798073607835633,0.8963541459606661,0.4259273008689133,0.6353936708276888,0.9587971265445027,0.4953464497151172,0.6364381120608171,0.9075640395553157,0.4619891769719874,0.4769893824125786,0.9689014932469683,0.4725828639726064,0.9561052255209752,0.28238109269185446,-0.07783359905662195,-0.00810228853674616
-0.2613660856122272,1.5747488913920975,0.0792020058383395,-0.2681889410752213,1.5610411234762114,0.1382393354347877,-0.12422887551003892,1.4977966213839138,0.22774457917191077,-0.114992037468307,1.5163196897164286,0.14418543999983105,0.6136736472805138,0.7764479408383076,-0.12393160754895174,-0.07193195709638434,-0.02197450307248472,1.440882762425081,0.16654659650704784,-0.0341118791448477,1.4587876269215674,0.19308509403168914,0.07047017969859343,1.3000664122179515,0.20929370154744384,0.032302193575208804,1.3501477672556579,0.29042469825826456,0.6800153436285703,0.4942917874516336,-0.5297152811718707,-0.11250103190901206,0.09267060019891588,1.2712342477143868,0.38111924954454696,0.1318620841482489,1.117678713923087,0.44506577195376873,0.1634057681099233,1.1616685623500995,0.4727854221764921,0.16287816336875455,1.3217745605397389,0.44724316082809207,0.8432312000461668,0.10709041286534651,-0.38702618004343875,-0.35735629657530166,0.36538502145597196,1.1147151468089176,0.5362645704164667,0.24352409081676102,1.0841551020622306,0.5016998302448479,0.3764095680444702,0.9979318432511561,0.47734428322537287,0.3577354779225185,0.9736627403013783,0.46138144570848955,0.9242924383050999,0.24546543574502813,0.004594224773441846,-0.29224835576141023,0.47523437599728996,0.885879750932295,0.4330299251601251,0.6356687206890144,0.9478283147251922,0.49089623652537884,0.6335494133881211,0.8940864236615809,0.4618110648033919,0.4768736836908505,0.9619832785592873,0.4736916124899989,0.9678449824218349,0.24182653451397812,-0.06341617181197784,-0.027828157656437313
-0.2780659371799711,1.585235994158768,0.08666996443233571,-0.2877645479587153,1.5716457605785217,0.1453308699929114,-0.15225854030779162,1.4959652544931372,0.23831556411015783,-0.13902227904686526,1.514359889504051,0.15526738827763337,0.604535942761784,0.7745838006692978,-0.16464563449065278,-0.08630205497551452,-0.0415715600983485,1.4360877215878558,0.18080831002540332,-0.051492837369711664,1.454957322548874,0.20759826549307733,0.06111448631955868,1.301470314271926,0.22000411411090054,0.0299332605171978,1.3544706166153948,0.30225906672000363,0.7234859045096682,0.4798192683863313,-0.48358975365149776,-0.11172540366593825,0.09788737278363496,1.2799336279810314,0.389207482526871,0.13759961926394265,1.1273809967610469,0.45520041167429315,0.17195988130639328,1.1713447686046319,0.47938806478646057,0.17353381717311167,1.3305839698663156,0.4489400829606641,0.8526587405354742,0.07749148936058708,-0.3655061678871131,-0.3652032071348971,0.37531703328964927,1.1191701179261477,0.5356092037241202,0.2510618277823474,1.0920605996895285,0.5072466153874257,0.37931075480718945,0.9991738376182714,0.48253915735239905,0.35906275872733934,0.9749327515108505,0.4685781809854315,0.9238570047977287,0.21585437744879532,0.009622080280808798,-0.31591539689200354,0.469785086619357,0.8801314723996754,0.4398682742238477,0.6362285933346934,0.9347549155098971,0.4871771634535396,0.629514758329353,0.8799160988844593,0.46098059409226616,0.4779092611078356,0.9578472265213471,0.4765024736380857,0.9734479626188643,0.21512581330183084,-0.048656529776552215,-0.06125757613970212
-0.29581652192130736,1.5938890673802846,0.09808414539494137,-0.309282351743692,1.581810325073685,0.15633046856632118,-0.18364909351377678,1.4992328582192718,0.2569922607220331,-0.16513109536878035,1.5155202848952636,0.1745158291276602,0.602349895900763,0.7669056327948844,-0.2046795012664077,-0.08447872547069252,-0.06497132956025375,1.4345322336388866,0.20040641351167787,-0.07213685443440265,1.4537796760691968,0.22779960335953858,0.0430036384829226,1.3016990986372103,0.23039539818906368,0.020347862924551152,1.3558532906189693,0.3146641340331688,0.7536343746234226,0.46935223969161166,-0.4415461186258795,-0.1295404554911378,0.09439031764073857,1.2826769726501983,0.3968537210967641,0.13743693983873673,1.130604602636921,0.461856878296373,0.1731697204567338,1.1746950234797444,0.483712881884418,0.17333539715623802,1.3336633534870956,0.45184338622539366,0.8624521889588166,0.06324255216168592,-0.3432840421168739,-0.36651421225393493,0.3778387625299582,1.1209668732014724,0.5357455251059364,0.2526434141846092,1.0951030722192139,0.5105284106344873,0.3788046922575312,0.9991277466841321,0.48690102845543604,0.35789319523101387,0.9747769359748538,0.4741626696463287,0.9245908784323424,0.19678345749456552,0.010331675263951956,-0.3260387014794931,0.46493687905092296,0.8767528267849461,0.4462680261395396,0.6342002329701916,0.927348383702706,0.48768393730624426,0.6250577347241024,0.8719331978717884,0.4635137058461943,0.476491623646989,0.9553153823386727,0.48006463524770326,0.9762766456984048,0.19734208546972964,-0.04116176903591387,-0.07902987495981145
-0.3120003835569649,1.5994749194000424,0.11404295012590226,-0.32816462498568066,1.5896089643821518,0.17201914066820725,-0.2076348088638883,1.5104674106106228,0.28131119745668764,-0.1852990322360567,1.5236235943138197,0.1992223076256433,0.6114810906765911,0.7569431240893881,-0.22136055475484673,-0.0642455246487284,-0.08941712550606051,1.4408350070565505,0.2260761528060159,-0.0926828339693142,1.4604971652273884,0.2539136729705129,0.012970469168645138,1.3018486741670412,0.24612975224204806,0.0020174699379980066,1.3573241765351527,0.33185999992835713,0.7713245571799214,0.44761859292360934,-0.417588592539077,-0.17411430194420852,0.08009687963140755,1.2797011943738144,0.40564508712500924,0.12894751733784532,1.1264329537659032,0.4633241601713426,0.1642810381131682,1.1705683614859435,0.4857315783372616,0.15951533724295286,1.3305817992343594,0.4600481666802511,0.8710088792512908,0.07817751610460891,-0.32151537758674065,-0.36312486862838195,0.3701296075836501,1.1182457066606566,0.5374545494904451,0.2454605644306678,1.0916662795234768,0.5104381107601965,0.37242484011581245,0.996196698197333,0.48918208291371984,0.35182741280827196,0.9716887998484863,0.47623480508200683,0.925860328882461,0.19717963183991918,0.0029782611752936505,-0.3223258819106944,0.4614427421000028,0.8744997742381733,0.45133655875642376,0.628812526417897,0.9294367431692124,0.4948632335943011,0.6213259782806797,0.8735432907534272,0.4712303598231072,0.47065810255315277,0.9537026029932864,0.4843485863663299,0.9779189775839117,0.1925282872289551,-0.04736294832498794,-0.06606120664872975
-0.33146630278564915,1.599262664257232,0.13466694205459326,-0.3479923628479995,1.5920881018190043,0.19293595041847694,-0.22761932612306823,1.5194864034004618,0.3068433688699977,-0.20476412707164748,1.528827698327638,0.22437560372019735,0.6292246858819026,0.7430167367937888,-0.2217474402707708,-0.05320240835236523,-0.11693207749070678,1.4452295422404986,0.25561597709142075,-0.11302571401613226,1.4674107536487528,0.2814022831491543,-0.02871297924760191,1.2964967618445908,0.2728946028392043,-0.018123702781503215,1.3599034540487558,0.35298614084023594,0.8128516676810821,0.3680425348804808,-0.38363428934612553,-0.23799493882166278,0.06145124544773767,1.2744686037751158,0.41593943362313135,0.11654357869959364,1.1179809717244351,0.45693777962737436,0.1496400402520182,1.1608279518433844,0.484636834574257,0.13796615482482322,1.3223504788518903,0.47683772566937394,0.871079953212262,0.13602903863331298,-0.304336792941138,-0.3606867508275333,0.35490999608778173,1.1091388692348176,0.5413430070511792,0.23269852772468588,1.0824738120234516,0.5048458934137637,0.3627814453426244,0.9911037224106312,0.4844463306245422,0.34354150597109345,0.9672761650184272,0.4684904378379037,0.9207045026355074,0.24110092626176702,-0.011184504168701426,-0.3066732284515903,0.4609659664588327,0.875924380084781,0.4453119899107751,0.6204410537761148,0.9386914859946853,0.5049209378892359,0.6186381468913769,0.8841027781608035,0.4774356574951532,0.4621695793498574,0.9532189411272368,0.4836774439305634,0.9705322876329472,0.22721814000879015,-0.07555364598618944,-0.027030391989344482
-0.35254456917650534,1.5963242969876992,0.15943603850098206,-0.369119252278187,1.590647358456159,0.21785617946274224,-0.2474786661566506,1.5247080771540098,0.3344372344827815,-0.2245348878561576,1.531917796298277,0.25178034683651346,0.641421941737519,0.7354044687790606,-0.2147108765001319,-0.040711171317019734,-0.14251094991168078,1.4497560352672205,0.2858135546349901,-0.1323099965454264,1.4727698167951027,0.30901918033341175,-0.06874780125131807,1.2930974297327147,0.3006354021845397,-0.03915470837460944,1.3593127569928265,0.373346897036924,0.8372125547984607,0.3000494192798179,-0.34728711636596965,-0.2973838309052599,0.04166974272985746,1.26705877369131,0.4262140797788935,0.10470187436289202,1.110236472236773,0.4514755621082208,0.13624482124052695,1.1518281476646925,0.4826788898251349,0.11692278367587683,1.312620062433958,0.4903774500460073,0.8742708251003131,0.18147922651314988,-0.27698179629627395,-0.35496041926262195,0.3424778461511966,1.0997821932741971,0.5388731516335252,0.22157720035509182,1.0745549873589697,0.4973357205687154,0.35289642624562256,0.9853200768415351,0.47545896816157074,0.33430852210017414,0.9623487727808648,0.4575890769800213,0.9140760201450631,0.27230211972125756,-0.014753127557896789,-0.300164838411052,0.461185178046479,0.8772950481446233,0.4367120246004154,0.608971324195356,0.9511064440271377,0.5117880262371013,0.6143835855945423,0.8978966236216838,0.48215621537468417,0.45222635939039785,0.952543167956357,0.47800680875639223,0.9618268624550897,0.2518731476797868,-0.10414846533095126,0.02453775268605296
-0.3736448053153837,1.5896754230079535,0.18862471095013367,-0.39104220444371063,1.587007111754914,0.24702047357241858,-0.27007461062688276,1.5301839563554982,0.36897753693581936,-0.24595112775593397,1.5331284578742272,0.2863945776169135,0.6608110261455029,0.7191207630070675,-0.21371721167164653,-0.02278309399438949,-0.1667375640806813,1.4507920091574695,0.3189445825621564,-0.1529437746844572,1.4730844927352806,0.3409666109514728,-0.09835845708307867,1.291095791312998,0.3238451289262104,-0.057735490357458175,1.3551527660088498,0.39308138703474166,0.8483111403016982,0.27902575404503827,-0.3022581876935134,-0.3333958994826768,0.027774229732138778,1.2620321123576743,0.43669122793523013,0.09742809233799427,1.1072249868674238,0.4563766800819277,0.13001237756303247,1.1497450314011728,0.4851655006806674,0.10637188027595473,1.3098461301982243,0.49493234943316455,0.8896591328045839,0.1727670489068321,-0.23922721223159132,-0.34846594547720333,0.33903658875037673,1.0995543709307867,0.5337594889467361,0.2168914465526309,1.073884741592328,0.49633784160153505,0.3469734837122463,0.9829872031264294,0.47392144424761334,0.3277564873707863,0.9595800459284463,0.45732828873676745,0.9174990399805882,0.2530202738654617,-0.008375709507674856,-0.30676717578318047,0.4591513326644279,0.8764634936040356,0.4389847960773408,0.6015517069740557,0.961730301002456,0.5123126809815945,0.6103333154614221,0.9076676219199428,0.4851331353366018,0.4454380567948407,0.9528174086702359,0.4767979484561498,0.9654227661427464,0.23329072614477425,-0.10227461780469585,0.05544566945249563
-0.3995398306299457,1.5794474871913868,0.22038743011803355,-0.41683529315764933,1.5839395361718536,0.27870168962186914,-0.29888397439347614,1.5333264099675379,0.40622174401219124,-0.2749520545119474,1.5261785196059492,0.32384010707326466,0.6968867349763226,0.6768418329854254,-0.23510711256276992,-0.030962192386316367,-0.1933277391757139,1.4427110846887792,0.3553898226785961,-0.17735423669545902,1.4654498826530258,0.3753895066928419,-0.12143844129555098,1.2845166000798447,0.3523862041912945,-0.07380967765798863,1.3499210714351884,0.41563931581352564,0.8700600926976061,0.25801219198014047,-0.24610007367844547,-0.3403819878020868,0.018816649519952766,1.2602575971746992,0.4503003133194574,0.09531039815516162,1.1083935958807003,0.46734369523489305,0.12945963470067373,1.152897774620953,0.4908319893844334,0.10175996138095694,1.3124977460059206,0.4977048013851872,0.9099095262324005,0.1407146741017799,-0.19271338564630366,-0.3393016144327895,0.34153876004451955,1.106438099841375,0.5295311749402472,0.21769610330450415,1.079041535832178,0.4996788659161736,0.3458772649400642,0.9847840766405523,0.48040926327283767,0.32576444731000764,0.9602072737397048,0.4668455190523081,0.9264193280767283,0.2040605165659272,-0.00479283080791848,-0.3163598630002817,0.45752675888083705,0.8754798253935049,0.4519280739415158,0.6009292657945293,0.9688894348098361,0.512224196768665,0.6096090865140467,0.9125629685089732,0.49007443322581706,0.4439404705300332,0.9549620347348922,0.482682062074846,0.9766231499581985,0.18816239825249048,-0.08306258509173133,0.06247192815558106
-0.4307374522106002,1.5689429590665545,0.2529151640198636,-0.4461827506942192,1.5805358831103682,0.3107676139469637,-0.33159621380427795,1.529125163745566,0.44100741796059245,-0.3103608826280413,1.5120082377114488,0.3593580056142303,0.7263569552744727,0.6302741191192867,-0.26669355554339214,-0.06351893988747404,-0.22220579431663479,1.4253435315244656,0.39301767332882,-0.20560207129374541,1.4503879918128098,0.4094276233278499,-0.13930797835238984,1.2726455367591925,0.3892962775303468,-0.08915134706482664,1.345171386698822,0.4419412777028667,0.9036153782752682,0.21759114254604617,-0.1892019007358558,-0.31675855724493013,0.01168854261796537,1.2617624847122775,0.4679091123892878,0.09561790242439833,1.1132216867863514,0.4777033165103252,0.13030167660983205,1.1593087108090676,0.49697751993688005,0.09712562747679132,1.3177766532372681,0.5055749924933968,0.926308782941533,0.1212363156847347,-0.14169771697887174,-0.32737677285895406,0.344058267743623,1.1179004867146698,0.5283510990797458,0.21973095654720992,1.088235986368117,0.5030234946972723,0.3476883069959801,0.9927864226706354,0.4887936331619887,0.327368816963899,0.9672228113551523,0.4775623582882511,0.9338254104737652,0.16481920287295143,-0.008478453373833905,-0.3173843867398277,0.4552596970438651,0.8789336755899051,0.46549512311720576,0.6047036343677046,0.9700113297093416,0.5134184058629738,0.6101217784485016,0.9118312676229828,0.49540879257363857,0.44625919639352146,0.9610544301746499,0.49045474316593224,0.9856016733293975,0.1497963193931021,-0.067106743208695,0.04058434725967436
-0.46045789825518346,1.556796712909553,0.2867486433856876,-0.47278913777021225,1.5727966497537258,0.34429690231160726,-0.36126754515285875,1.5143930881943728,0.4742488800259842,-0.34451100840923476,1.4911286412604496,0.3930791140112051,0.7397186337338109,0.5950820560891208,-0.295142066518521,-0.10763294104922472,-0.24853081884317785,1.4029801468336933,0.42763815496952345,-0.23312830176925214,1.4304622851347273,0.4410430146497546,-0.1513946307900203,1.2589124349725576,0.4242241828684039,-0.10427881228971114,1.3390137417603065,0.46793982936680356,0.9317220838784752,0.18548587622290635,-0.14558966194001002,-0.27621114834699506,0.003466413755377651,1.2625472895460246,0.4868264747621393,0.09465379851846317,1.1180160834170327,0.486990673591818,0.12823858697506374,1.165145213488213,0.5056827358508198,0.08829054257759322,1.3215058633798977,0.5212438622667291,0.9356245055653225,0.12903298796825075,-0.10648527360883808,-0.3108346169687059,0.3431721093267829,1.1306220247535395,0.533204741679383,0.21959877926026372,1.0975968150048274,0.5083516447121974,0.34982579581255996,1.0050703265146048,0.495469194418302,0.33013038244078935,0.9788626485229771,0.4846173356013288,0.9387667593100795,0.15809203808448127,-0.008723300873312356,-0.30601925287573056,0.45055044255573073,0.8874814596391577,0.470702837289947,0.6087688707051812,0.9652228754680058,0.5136967002709739,0.6085756237958173,0.9068713348732366,0.4954294961467209,0.4494606138088306,0.9699619297868586,0.4960719026326061,0.9872047840809552,0.14887620116245667,-0.056954961536822696,-0.004327051126268133
-0.4849610957270801,1.5423076282123458,0.32156101583624774,-0.4957614420655697,1.5599828474459283,0.37892647564912035,-0.38620833607469796,1.4978215864891604,0.5088096445082622,-0.3716483931298582,1.4722302392662243,0.4279168267363415,0.7433383048232705,0.5794444993987429,-0.30853482610423677,-0.12844647826949346,-0.27118722573450843,1.3830591339607126,0.45789616704566566,-0.25683542942944637,1.411089690270989,0.4713314405861891,-0.16551276118570463,1.24570986620478,0.444831381323958,-0.12121396805177898,1.3274226303221908,0.48850991862574494,0.9407521097385025,0.19644308866024995,-0.1104152151990474,-0.2533852031842544,-0.00929530651456828,1.2565609104121922,0.49993610356606905,0.09001413588339652,1.1176840836882296,0.49249999820799506,0.12112795064800264,1.1658183671082385,0.5128347545741375,0.07253235439523242,1.3187746056756535,0.5358452765512778,0.9418534186482013,0.15043462968133436,-0.08921869845616417,-0.2869173815214481,0.3369032211618098,1.1421679174535238,0.541030524416205,0.21563089046299105,1.1034856821205117,0.5131838623855344,0.3505964568696749,1.017927013980166,0.5009282294622986,0.3324543699713397,0.9909929187055311,0.48918368530858963,0.944421441264446,0.17066727479866095,-0.010254832418508553,-0.2807768883025333,0.44327506464815275,0.8988546669321018,0.4709150005725362,0.6101389170406029,0.9575793754364631,0.5113271401584522,0.6031551760548413,0.9004098330172094,0.49079694046484906,0.4517782607034265,0.979827486318511,0.499531475109578,0.983115490184995,0.16583781261863526,-0.04831626016759474,-0.06039281304593197
-0.5087041283290118,1.5250184875595219,0.35672839073009494,-0.5160251828238517,1.545412162008693,0.413740299441406,-0.40070674058215605,1.4867256694369277,0.5402041075492393,-0.3910643616855566,1.4573159040858177,0.4598757943851357,0.7628052591233809,0.5560425709598289,-0.2967303547707661,-0.1445541161354832,-0.28969002586833714,1.3673579130840698,0.483614145942189,-0.27506689757762987,1.3948856595247134,0.4977768258786265,-0.18384090702506212,1.2312815985152454,0.46166443179764466,-0.13861661065851932,1.311354402881892,0.507384185610689,0.9386338777457254,0.21252593330182148,-0.09049271493026459,-0.25614495850350494,-0.02426266678360106,1.2430280194545484,0.5122525231163482,0.08342713187596529,1.1115442828559308,0.49438073688419887,0.11184167532090245,1.1601956007599559,0.5172750747542945,0.054174345837897375,1.3079692888945662,0.5508022066540103,0.9459807673596763,0.1805652282222316,-0.06692975777667573,-0.260839018681268,0.3275715662077785,1.1469103093238566,0.5475925016669183,0.20905841395182467,1.1036542482917315,0.5150001277034608,0.348237234558225,1.025029966302011,0.5034385226276515,0.3317178220380118,0.9977321524255839,0.49023017399121904,0.9472935916652868,0.1919331156166372,-0.013819994639522437,-0.2561357805300446,0.43679566395323044,0.907377697186936,0.4691838240323324,0.6072940395555859,0.9543617203910176,0.5097805898220644,0.5967265096214284,0.8987360258663639,0.4866991926726758,0.4503714509629563,0.9862658517515845,0.5014351652172566,0.9770501511246306,0.18716714928675976,-0.04492231595413265,-0.09123292138543826
-0.5310702167802164,1.5065934279596414,0.3934900666653502,-0.5344704257489274,1.5285938819102431,0.45027280723013646,-0.41085902784268014,1.4731365192952688,0.5701904938483944,-0.4067400648214721,1.441465011797094,0.49024974961462536,0.7800569448397577,0.5397613220376827,-0.2730904267804184,-0.15997029986933592,-0.30580258540905664,1.349705415661839,0.5077871669527463,-0.29050500238288457,1.3769414740287194,0.5218008264609061,-0.20143907175144776,1.2137379006346691,0.47908695031282106,-0.15406679509329907,1.2928758507175748,0.5242563434968289,0.9380333230647128,0.2151318512804805,-0.06899153463583024,-0.2627773573453357,-0.03772717106039636,1.2266865105452043,0.5224250073312376,0.07563190195958441,1.1017187681848513,0.49527321737337626,0.10250331148566211,1.1509724890282145,0.5187355610112578,0.0389063674108322,1.2942778962525248,0.5600348001763892,0.9502449553884053,0.19346595187380486,-0.037438120506300465,-0.2412547146843071,0.3181051519282604,1.1449924203706117,0.5474339696591063,0.20102530693901555,1.098913994194467,0.5135546855329365,0.3422572509616287,1.0239135827037629,0.5028462605213052,0.32655583960122736,0.9962757127730083,0.48935038809087994,0.9498983244089167,0.1957086262332054,-0.014946256942666797,-0.24324456069241895,0.43270926883882277,0.9083776158829134,0.46845253039098916,0.6025398156874933,0.9569559273032561,0.5099615711438568,0.5926649395322675,0.9013762754632246,0.486466592821721,0.4453045866574139,0.9871885460001462,0.5012854941451118,0.9768163085908559,0.19089114346925123,-0.04526639023763232,-0.08568211324885694
-0.5499968247496254,1.4867961055670829,0.4311718590424405,-0.5497024849983495,1.509520843760246,0.48777002693698274,-0.42195880065750535,1.4511899939491892,0.6018516908933847,-0.42306337721439174,1.4185219099228685,0.5222141420507975,0.7872262548388755,0.5261067224168805,-0.26285170257121476,-0.18546029972891476,-0.32005570435639313,1.3256281591363956,0.5310994145762233,-0.3048772041249351,1.3525725253108605,0.545789570842307,-0.21326219045852968,1.194919079905144,0.4897125642088412,-0.16600694307335534,1.27307009379513,0.5366864360426464,0.9374068479155675,0.2346106822296622,-0.034125123654510064,-0.255071960827326,-0.04787598396041082,1.211599483270359,0.5269235040396075,0.06912298394016358,1.0924810972694612,0.49050242770156577,0.09483032004066366,1.1414406362192446,0.5158123961025893,0.027265296350472645,1.279990050693798,0.5660682855986023,0.9496073923287218,0.21536628498515778,-0.015368019930195653,-0.2272157294065751,0.30966718396518933,1.1386819285175966,0.5454860737191847,0.19363095199195568,1.0925793505329235,0.508218528952199,0.3356297873320512,1.018910153222992,0.498452657018155,0.3204104590050138,0.991494663409082,0.48398586713279884,0.9481771176292996,0.20966968012789677,-0.02046667713675418,-0.23786528533234727,0.4319876639423367,0.9064587104449674,0.46468062106321345,0.5974760139326174,0.9630892569512358,0.5129699631705841,0.5913474007727766,0.9074326747983089,0.4884058271050126,0.43929091442199036,0.9853136747588245,0.498978872807219,0.9763696073456393,0.20035928355889604,-0.05729246025067622,-0.05723741208259636
