# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
-3.332670314039798,-2.8187756526297196,7.101309184522018,2.114358663591998,-1.8676594943408862,0.10667879279784914,0.17896859662581877,0.15425565199628907,-0.5420905318329999,-0.8162877247061585,3.3135688899730247,7.74605831066685,2.1725264438976493,0.45842951976434404,0.47970675083749487,-0.05010856607691399,-0.10490681169622712,-0.6587762162080898,-1.5843291038127922,1.6377049071767176,8.781537542078553,0.14551580933171349,0.24726030132070473,0.3867256983746111,0.05200277192538562,0.05737673567538429,-0.6335165362240462,-4.5373587887746405,1.4461836961203822,8.28035588422618,0.017777357432887084,-0.3475879498332686,0.3372901654398014,0.2255159281956698,0.17520543208850656,-0.7131232689379342,-4.966885826476392,2.265354602956372,8.601110269378268,0.036344318507547435,-0.34392007650140777,-1.6877741724699096,0.3938116505830387,0.029860672365417645,-0.5883093104727715
-2.5449249608236957,-1.8986224251660044,6.301349047885481,2.543172353012643,-1.7320148186269915,0.1938745259843241,0.1521670729270195,0.10529518604580615,-0.5632669261987626,-1.0097263378027228,3.1713310178217284,6.870630484089383,2.139952508855417,0.43732285820584577,0.5699206909948753,-0.044221496179357264,-0.1467779488046868,-0.6512175804670417,-1.6634186776417241,1.5064830846934232,8.62744194436168,-0.14672013797228953,0.22118024822943325,0.44738096761882773,0.05929575863447909,0.054417809999390686,-0.6300552716133972,-4.618265816658019,1.8773310991006475,8.490787418670168,-0.2795286114289152,-0.41050191347266757,0.34015261759231125,0.2230649005340444,0.1693589743475135,-0.7143883054135861,-5.071337625082301,2.690265029425765,9.068658372734053,-0.2654817454291728,-0.38689482611356557,-1.6280215411785661,0.3917657204396234,0.03776055695416329,-0.5955837002982319
-2.678458135391569,-1.0042727264572477,6.4473886789428825,2.8590399203604497,-1.5269913844575502,0.28641881952610576,0.13092850598445235,0.06038723184375399,-0.5782271962368493,-1.2210857388041805,3.3700754194985434,5.70379314481221,2.664220990635392,0.4068761120659715,0.6539170211921765,-0.04158875765184155,-0.18614989138057975,-0.6356519877495662,-2.0259625239818524,1.6574208267844903,8.43932787136512,-0.36292846899353665,0.11924080936928512,0.5000315956386809,0.059313869371689115,0.06613177151717625,-0.6283121653168575,-4.734032039035498,1.9104703838580308,8.477971472344713,-0.4915189813628213,-0.4659399161905544,0.36627620017466833,0.21504706198395937,0.1811047976156348,-0.7143988286655202,-5.312200203706869,2.3261422191119783,9.045621456978813,-0.4730468397910337,-0.4606645315087972,-1.5768871405714158,0.38209986710311994,0.06733922085929143,-0.5964046064223864
-2.906660515085788,0.6484747040664189,6.525919954186015,3.013655075958294,-1.2630023595557884,0.4682684269490291,0.10694555312491637,0.0027752280722979023,-0.591913975608747,-1.131237363300634,5.492486012271799,5.750137645815555,2.9478880428791836,0.3379848397607946,0.6680554063719615,-0.043046698951594346,-0.2348129694317784,-0.6183124023234546,-1.8063944069997735,1.9430571520267725,8.96542709800685,-0.6035357284671597,-0.007496242953163158,0.5510942828692763,0.060299452996654325,0.07320564638673105,-0.6270646496864618,-4.519413616457422,1.6710002414351761,8.476473836849664,-0.7265032004706584,-0.48486115403352587,0.3602005979189484,0.2065894263165805,0.191660807777772,-0.721254116651793,-5.13935759264995,1.5140138911576126,8.74208335823819,-0.6941493182896948,-0.5192258865250331,-1.5676576094126058,0.3705833454400642,0.08870139653006205,-0.6044294974743264
-3.048822384347707,-0.07033480911646746,5.7843563044163275,3.8431551250204308,-1.0986229323143064,0.7632737368515375,0.08865563893931788,-0.06623712797936963,-0.5937184734007406,-0.7333621429810887,6.7935632109820085,5.69736322179155,2.639774702085358,0.22191768713252047,0.6784552185641395,-0.04727438756834337,-0.27613588902963143,-0.5974085924824426,-1.5529062619755207,1.624998824597473,9.184306462676158,-0.5538694329441154,-0.07312073131086569,0.5071292348787716,0.06056769032074676,0.0839455142259249,-0.6265426261864033,-4.265357372106983,1.2691822306424774,8.918076249040933,-0.6667619732275532,-0.4851638054296826,0.3179601732806938,0.20271102666575214,0.19826896041485906,-0.7219872325180882,-4.866217481902902,1.3208281518600617,9.048605912831077,-0.5900403871612661,-0.5462796479735332,-1.4975317183467254,0.3617415159010912,0.11077952679253711,-0.6116681238990652
-2.5567191130010833,1.1635692147516619,6.663259461229403,4.965823737657469,-1.0853151195406507,1.070235731516689,0.07122612693811417,-0.14779054685166584,-0.588835877099622,-0.8292386236645494,6.568609730616725,5.446145664928381,2.233546332979597,0.19172719893405973,0.5789933595476674,-0.050902833004384564,-0.3015727595993082,-0.5754424159981479,-1.6091509452740347,0.9254931892704853,8.541492672805065,-0.5166538389963043,-0.19069526853291868,0.5488619225484117,0.05808048048926731,0.09149393604967421,-0.6172611345915714,-4.096941998900828,2.1312084757293936,8.840727398014018,-0.6372606164802154,-0.517381798117458,0.3795447890644816,0.1904988259720147,0.20391106872289894,-0.7188820565075813,-5.1175858028090255,1.4054136002667672,9.439685750783218,-0.5266129719561647,-0.5936392367042947,-1.529444939441639,0.3435072886280251,0.12672137215689808,-0.6135230697562201
-2.754640250415608,3.3292653193375292,5.797050824955705,5.650895828445624,-0.8465114954606041,1.1406120476633965,0.04941548995845852,-0.25342984990477996,-0.5703890842077941,-1.1004053818322859,5.929578091500486,5.1951797385574645,1.951078682818659,0.15754131344914357,0.4868107401057675,-0.05467359395195594,-0.33415407886421733,-0.5595079350579248,-1.932940828726956,0.9808386407173775,8.85896248182111,-0.6438274201678676,-0.3277808253852029,0.6413644963963807,0.05546446372105519,0.09982165685869418,-0.6240917725848666,-4.4760204657718425,1.4005191822136112,8.609027979002816,-0.7765882776367362,-0.5463259021982614,0.4678934794261013,0.1855090257373618,0.21716478945433487,-0.7310703957870469,-5.3119643677819175,1.180164224304743,9.19523117464115,-0.6318611926648983,-0.6766153710606024,-1.5784109634371575,0.33136898255765973,0.15059128875623184,-0.6273924902662118
-2.500255745812989,5.201898312672162,5.528827015768954,6.005587019783349,-0.46286447541593734,1.1800996540642963,0.03594406185754602,-0.34499579576418754,-0.5279887221127132,-0.9643479891487243,7.805191029014031,4.8273494179775005,2.147560641098057,0.011729658816360237,0.6482288906370589,-0.059845767696910454,-0.35587259774627433,-0.5310004656100461,-1.5956298342592514,1.2806695907145522,9.863244065559455,-0.6964129262610155,-0.33837778544658664,0.620965190614444,0.06055636590706477,0.10101275918995617,-0.6186810445964557,-4.29443029037081,0.5382373084995113,9.089383807630849,-0.8347486235248555,-0.5588996842812439,0.44340078342700845,0.18595851656978205,0.2159221316711451,-0.7264341510107813,-4.72019571717526,0.5014779255327284,9.346805248754503,-0.6733307049835782,-0.744907408484111,-1.4476006837929454,0.31952157479040033,0.1684888621609401,-0.6310665530609069
-1.6808633956017414,5.529430858863913,4.408616433100035,5.443805666334404,-0.14614175445891575,1.4463035870605092,0.020584287491334285,-0.43526376762406954,-0.49120799042175006,-0.5174280422276241,7.647911502483154,4.683621860375401,1.7383501986352925,-0.07841479886649329,0.594651108548841,-0.06850913962833603,-0.3843719091556539,-0.51807482175881,-1.6378451811346808,0.872572828466756,8.951146883879206,-0.7515520641398888,-0.4209721864949642,0.602447302656192,0.05378291329354929,0.1198350500018782,-0.6206276350217623,-4.113330828294104,0.5239765144747656,9.11325098153794,-0.8701786126221702,-0.5659799374539162,0.37797993723426165,0.17923404486946914,0.23209049361034634,-0.7339839749527471,-4.494367522259534,0.6320053806549029,9.695069624833128,-0.6499878562810659,-0.7876799482370535,-1.2609550080500165,0.30266803321828095,0.18939949760818423,-0.6411450282763994
-1.7998714321654459,6.534473044736479,5.395546877495558,5.75923447347128,0.1409476498001797,1.554302340661488,0.013157022639155781,-0.5094589196185985,-0.4148255364527636,-0.8173965786959427,7.892502623122667,3.7227875684814444,1.446440841679423,0.019858835709492116,0.6057939748693325,-0.07302958062282451,-0.39220772613306043,-0.49336826749659185,-1.7745034754241287,0.836939317104274,8.453930698944646,-0.7311949413299133,-0.5629475031518716,0.5179500284512186,0.03936091201724284,0.13352248474972542,-0.6131220748688064,-4.220422627909377,-0.24804394083539305,9.224447588158187,-0.8182489437278182,-0.6543645376200868,0.32067870245708496,0.15850757854026684,0.2514245937538858,-0.7289316322145682,-4.100769396501748,0.7404831505099275,10.28239782526389,-0.5348621256615539,-0.874869512233865,-0.9836332639685808,0.2729725065256397,0.21244931605200348,-0.6426345547627714
-2.067791231426317,8.086617431980741,3.7520913586511493,5.248158144874829,0.231974394715225,1.1042466988175683,0.004822861602949629,-0.5748169423254212,-0.3420042303694679,-0.8886470506031895,7.971475483874036,4.508926557221183,1.1355302466794515,0.024029024711642203,0.7111737405335714,-0.0786793435108554,-0.40814631878717034,-0.47224883441908283,-1.8299961358732297,0.3499845686832325,9.21568407481933,-0.6246830686284434,-0.550830330108287,0.4140366150049378,0.03885482303050859,0.14058885102849208,-0.607978047793468,-4.431187950556467,-0.48195148707051366,9.240863120581254,-0.6974890985592435,-0.8017878929131641,0.25175791966268407,0.15757902402435775,0.25535485096316857,-0.7335609263054494,-4.1924186998252875,0.6698902484936633,10.343189290966174,-0.3774880928125546,-0.9896507899527477,-0.5667808210513503,0.2608756500144092,0.21742733624579197,-0.648165156583273
-1.807481156325611,10.095123921282413,3.0810571909270745,4.647005809151827,0.39431483302655085,0.9371706531627011,-0.007763551010503057,-0.6266171234068382,-0.2780909230504414,-0.25479203285740476,7.629812898269935,3.1470391146045724,1.102588874474412,0.15079626130990068,0.8798640039410669,-0.09115820498295858,-0.4171425241378733,-0.4593110403007626,-1.423732455380017,0.5680247479951744,8.410558775041263,-0.3063651300406358,-0.5688682896399022,0.28832667169437637,0.027382823903147464,0.14769227183856476,-0.6058407883761646,-3.815759586956032,-0.2724312302364492,9.473730050724372,-0.35867768871018024,-0.9516754527810551,0.2060106166718037,0.1412942372056215,0.2669024738817109,-0.738029649187825,-3.6909928972446204,-0.07714850485272343,9.796892261346745,0.0013050381397484204,-1.0143127728097585,-0.22608216873392187,0.24129087620929207,0.22296419997354355,-0.6582176586132508
-1.9322347858399391,9.136277382208544,1.598165308078206,2.7379268991651533,0.4189728063962985,0.8646670789860661,-0.019970187347396383,-0.6565728184957115,-0.24246433617937996,-0.23552215254244246,8.199180733593693,2.886312177117504,1.1303678175499927,0.1629706166217091,0.7822212049779818,-0.0979885371968973,-0.42831515744612547,-0.44850376808217907,-1.0452168662168078,0.46860974233376296,8.922367868390307,-0.20052453823639754,-0.7096911079206152,0.22612176704043574,0.020290588303732256,0.14356000793378357,-0.6056590599424236,-3.4893242845353796,0.08625612836835986,9.112902219226243,-0.22000619847241015,-1.0524121538658564,0.17542988138326854,0.12766491627871068,0.262829995809231,-0.7454766782881067,-3.567125431405248,0.5313225286071641,9.943276564268158,0.19104406224687553,-1.0486245043737983,0.026113586349212504,0.2224046380574476,0.21483049454653472,-0.6686529542247062
-1.5408805836254207,9.52347041823163,1.3574916223826974,1.7372681204450866,0.5763121016253593,0.8083122943685551,-0.028054332612802088,-0.6675652214595728,-0.2207147543579308,0.2740460702278939,9.295896981207736,3.193276190782049,1.004505531436266,0.022550731726078924,0.9164801988447777,-0.11241265669630632,-0.43226579416003036,-0.44198154543790247,-0.5739686730278106,0.7662182119853628,9.98632185078839,-0.31988627656997765,-0.6437301167383468,0.16005717503201844,0.018519446953984456,0.1389049817725475,-0.5986048986345558,-3.091130940672386,-0.32928040408328807,9.46455231619661,-0.32809621575397585,-1.0855622608805002,0.11933753678092099,0.11693052478606895,0.25775277634325167,-0.7487537659855876,-2.9465286956235115,0.0761879890466212,9.694202210405571,0.07004277329837708,-1.1410070632763163,0.3212702953826085,0.21008942317659834,0.20568961825990847,-0.6780062230196838
-1.8500850560599273,9.909188661143933,1.2203036629651725,1.1324292267595013,0.724271938578437,0.705987116499098,-0.02689282082018533,-0.6659829844963527,-0.19186919436080416,0.46748619594706003,8.794302907154567,3.075338626238364,0.7785500341174807,-0.017976998212230262,0.9717080075145759,-0.11942011369848632,-0.4299130907156866,-0.4217937339204157,-0.5748411255717324,0.7100783431826817,9.202582060974592,-0.26612679372181053,-0.6607248546674809,0.09243831208965841,0.00021842103972568964,0.15602832712749046,-0.59380198240158,-2.8084153538407857,-0.12335176805084891,9.669911257285822,-0.2844491026065698,-1.1050183192142247,-0.0040127434863416606,0.09137216457305694,0.2778626532264699,-0.7500832403041551,-2.7906095005255684,-0.3071229447317087,9.637029550619669,0.10580411403251523,-1.1386609857229124,0.5664952119368002,0.18090918784796664,0.21681355305863617,-0.6830381848398223
-2.30664977634214,10.544764505125054,0.625800414864448,1.1183943255415925,0.7682190420635784,0.7248532020514802,-0.03572947686176594,-0.6796709645028859,-0.1691857747917986,0.21603769595556138,8.247251191411953,2.967220836045968,0.7507048681270364,-0.03884532380812145,0.7454874469088068,-0.13020679890579184,-0.43935605355482055,-0.406152170537645,-0.6652519375183222,0.24189056280155147,8.768729003611908,-0.4635225888314331,-0.7933289157299359,0.07470450818906747,-0.011024326332725425,0.15971030996620939,-0.5906969777486651,-2.7867818481401234,0.2153199221156844,9.206834881391044,-0.4381330270054362,-1.120789515505859,-0.05006702384000982,0.07454734312063818,0.279636514917009,-0.7521572228973961,-3.2726399252546945,0.3180379631918711,9.849714939512802,-0.025425407064450144,-1.1960562797299994,0.7285861968326331,0.16759074484365435,0.21058378962001106,-0.6904235630589559
-1.246410138207107,8.153299221696077,-0.849665526557192,0.9146421152489294,0.8570516672311654,0.7528366180096742,-0.045893733330424055,-0.6883287582209605,-0.15768537708673605,0.7583622351366505,8.517014058418555,2.5212944225253096,0.9298073974205032,-0.22024383903641181,0.5906357572291181,-0.14170875174230466,-0.4481031299609262,-0.3934535108724526,0.13834553845344455,-0.31406673943745333,9.053469486871547,-0.6960951171511379,-0.8312282511720939,0.0836442503566496,-0.021536503787396532,0.16753541101150854,-0.5858667406124197,-2.0418551824384563,-0.22819158967784178,9.192413564280033,-0.6617711954831362,-1.1488637791215575,-0.04504104151053862,0.05532098337679041,0.2921625082785447,-0.7546921223642223,-2.5199909626206543,-0.1584785899466974,9.803188777648309,-0.26251574387496757,-1.2985300535026263,0.842748271940227,0.14381053742335126,0.21537396369504774,-0.6981158150294915
-0.5386076753561716,7.5651146007905465,-0.9697426947381981,1.7210446000056308,0.9891077145226099,0.5542590756616596,-0.04898139320657173,-0.6973033746343289,-0.12315966982791038,1.3695130803385682,8.405528940090582,1.8092617090701066,0.9909663414893531,-0.4069391773243409,0.7207015156705272,-0.15381206864135505,-0.453078724724372,-0.36981054577094447,0.44959770196538285,0.08976634975829777,9.24834168031575,-0.619896648933583,-0.7778532577486788,0.016681386623467912,-0.031561489378787784,0.17438395421073583,-0.5812788830578837,-1.729527194565428,-0.7218830741923397,9.660424356791335,-0.5894071767175323,-1.2083397057782486,-0.06599383410291766,0.03557543475930951,0.29809395603344063,-0.7560374336016831,-2.03710478795391,-0.7952460760478932,9.85139477853079,-0.23709420188498173,-1.342374157401498,0.9195369780248872,0.12651711613446337,0.21666758124131388,-0.7003600832329447
-1.0764445091825037,8.50617352480519,-0.7488804179273629,2.391163855460022,1.0673745946065054,0.37517350835601315,-0.05382788142741414,-0.7097361702545381,-0.08503325757877074,1.1100861615659967,8.407855496566784,2.252975753274404,0.8976618053499731,-0.45543192522993403,0.8148951440027009,-0.1697654700953201,-0.4562281165288541,-0.35549464669647185,0.078979325115596,-0.3393969019773131,8.722767302487124,-0.27070126621402624,-0.8005389883192148,-0.08738735334115008,-0.03504929087614014,0.18485116545107327,-0.5676009065421405,-1.9316852803533335,-1.1387872497004004,9.802557909380138,-0.23869230911041134,-1.296467686557123,-0.149513814324167,0.02532279935764545,0.30909411481805354,-0.7514300775232094,-2.115644996016316,-0.8030215987613498,9.975405210571994,0.0978894203180929,-1.3195840982147624,1.0537823094631642,0.11358690111907409,0.21914658063107,-0.7005608410008909
-1.2072920908696048,10.289250191807698,-0.07409084309097927,2.6244001240774586,0.9820109909554845,0.27934695498939033,-0.05124433934283393,-0.7140903220484336,-0.031343265099232076,1.2295517164859566,8.29629703300121,3.017767248501406,0.9319024165503631,-0.4432375739959563,0.7398213595995811,-0.17970781830438035,-0.45775611703593605,-0.3306497322764108,0.20199640517666442,-1.1745195195785905,8.728230353835913,0.11041213320722285,-0.8691246079347216,-0.10938821172295965,-0.05337089784754794,0.1741632245553168,-0.5699588951752932,-1.7670128142465795,-0.44319170240007005,9.519634510301385,0.1600196413370333,-1.3999154574818404,-0.13309336167810054,-0.0044046827784784215,0.30264632083707765,-0.7619395001346246,-2.6056538420511504,-0.25928850880253046,10.193088313539231,0.48063823783582527,-1.3230163082316768,1.1943359296839804,0.08841316777778985,0.2076569736480072,-0.7150510093586662
-0.5818636477872701,10.063129239334373,-0.3633648137730339,2.053336800916279,0.736750490797586,0.18310586547245042,-0.05520307121737301,-0.7098074279648882,-0.0022745080873706955,2.130400304106722,9.223609669245937,2.905041295959291,1.019864802334446,-0.35510313766699064,0.7589633080935992,-0.19114584135972051,-0.4452428696952761,-0.31621732171625244,0.9440064314689177,-0.2692235839698776,9.449980961343877,0.2786551280808288,-0.8545713779611491,-0.08474190613173388,-0.06934886412976396,0.15928361561207086,-0.5601060409096277,-0.9971291948110566,-0.29905903014737484,9.751845187039466,0.31026121297275866,-1.4617330022238815,-0.03089142721258798,-0.03327289616168518,0.2907694322732279,-0.7595253139148942,-1.8295202279947342,-0.8006823786159711,10.064603918789699,0.5789895600122389,-1.3713499717686453,1.1661018381234851,0.05882470315261659,0.18724013089755137,-0.7160427624670711
-0.3644130949792808,9.804308418736586,-0.9580436188960925,1.6347177356485088,0.500101197696043,0.14814076317204072,-0.06312606538018412,-0.7109278173614235,0.030345542511857258,2.5076549734619507,9.24563923817562,1.9174703987349706,1.006839925519709,-0.172398320822055,0.892372259159933,-0.20546291242423703,-0.4432093488536126,-0.2977911874466856,1.1807480286497922,0.6765449282451045,9.769709863954992,0.5090365099465125,-0.8270656376391335,-0.15915521561999577,-0.07856504556085527,0.1610400621075392,-0.5682225670469456,-0.6313549211093468,-0.520553335016892,9.990104501563275,0.5372868165602762,-1.483706383387859,-0.06660092631221032,-0.05294055261463243,0.2921136912825418,-0.7730983189751127,-1.2507594827201838,-0.8813058153160837,10.054537945915198,0.76211133663928,-1.367558123222361,1.173858870194975,0.04272093773778325,0.18305919639953322,-0.7312693398956102
-0.8544006881213052,9.82428641960614,-2.170654138755681,1.3562516696949642,0.31177207312544764,0.09128461527377586,-0.07675857091316218,-0.7084499117890258,0.050253046897580825,2.3515845359487138,9.506314950672953,1.8855676681553444,0.860231051124502,-0.03736570250993366,0.9811172097844242,-0.2283014628368412,-0.43861523869973684,-0.2850730966330063,1.1808778140842389,0.8968994592775597,9.564126953718738,0.4881760999746481,-0.8291174592800811,-0.2011423640794884,-0.09473348488546882,0.14813286881984059,-0.5652005517855221,-0.4646050162423315,0.1089307298498467,9.697884999288549,0.5318235534102381,-1.4812259307424773,-0.15111821377712756,-0.08007393241308505,0.27512741096616594,-0.7763081667482051,-1.3064665073270683,0.5799789661949601,10.319548023505973,0.7167559587950482,-1.3969900184312272,1.285125694868915,0.014413822364058651,0.1690133060688253,-0.73460961069846
-1.6484908823013964,11.068634459233719,-3.0313423854716626,1.4812755494404115,0.1897722613713229,0.03577054752195232,-0.07901837558304214,-0.7153689633251722,0.07651159365276397,2.2226260177326607,10.310443945433999,1.614632708989659,0.8805368331036798,-0.0077024679441219015,0.9552423856824572,-0.23695977088709866,-0.4380454189759437,-0.27073993954221776,1.2162697988291693,0.5004813390195871,9.41893161549829,0.30102693641904726,-0.7690608692545621,-0.21257230335954005,-0.10335254882666586,0.14885697269359685,-0.5545172803597102,-0.31561687490406853,0.005277048653884203,9.573811893979236,0.35251587248523464,-1.517483865652376,-0.21156636002138168,-0.10696566963896162,0.27763405451624207,-0.7706436113298811,-1.2832859346787215,0.21902842587245824,10.289372604758444,0.48308819608889086,-1.4807947951566263,1.433418799037332,-0.007294076466851722,0.17079437454288224,-0.7357061208159148
-1.7942491385426966,11.51489488922333,-3.844190171279672,1.3245672971767892,0.2441672242118792,0.0885977283198652,-0.08857946666428827,-0.7151850350656715,0.10302571967515951,2.486836248754367,10.908461757228723,1.1918339860189027,0.8711952677515254,-0.07558011231073367,0.7838958806961831,-0.25004383226151883,-0.43529208479293124,-0.25450901320306313,1.6307358178272238,0.136359010270852,9.647537749483146,0.36764583219037594,-0.6839507034457474,-0.2140782851671635,-0.1071038720018686,0.13565996992551077,-0.5467698849022474,0.2885491189410454,0.5133752148622072,9.698968551440537,0.4057050563589534,-1.5521933164487902,-0.19788434400549365,-0.1275782461259957,0.2664329148414577,-0.7618161734483584,-0.9273078513446222,-0.5842920663571082,10.052997067327372,0.46315010733223244,-1.5327138511528053,1.385535090177249,-0.029747758319857556,0.16169162243020802,-0.7239932574077126
-1.285047293237827,10.783448198002544,-4.325737599759237,1.1748078893422345,0.4358696477445738,0.11737315503668182,-0.08700467200457736,-0.7107299623615675,0.11701711452988699,2.8998369271577396,10.7453893571095,0.6373393033692766,0.7095199263726722,-0.24413945329251902,0.6173724903817368,-0.2552757840887146,-0.42915159467648517,-0.24704386597023975,2.0348238690548257,0.9109163383657515,9.928892726426097,0.4632105885115646,-0.6393344876522421,-0.1744240121749724,-0.11707423104313609,0.12277679690780548,-0.5571322268471982,0.9615015841273894,1.0239669064556611,9.995394209738462,0.4944355449208072,-1.5552089563444174,-0.14629335388517675,-0.15706365480620724,0.25267306678630114,-0.7752844503411132,-0.13632285474114958,-0.5050256068625028,10.001312410635135,0.49988278229701116,-1.547213495831798,1.169425077898514,-0.05953357741248393,0.1499888949056141,-0.7400324779457078
-0.6930094792055242,9.967027789660294,-4.581063357962612,0.835441613980261,0.6560478505039765,0.08994389798184463,-0.09625603815155133,-0.702689112603845,0.13997174915099042,3.227365689777302,9.521737382251436,0.07057658611640703,0.4954102966012005,-0.41159989254190027,0.5084819920105399,-0.26454851835513393,-0.4175439751739114,-0.22745712405873636,2.341400190948311,1.1148976889623754,9.33714083930191,0.5154622089513476,-0.6467534322374102,-0.16375853925254374,-0.11694170605011192,0.12248591020797508,-0.5415066705993686,1.5491777507882423,0.861411387281009,9.656272565105352,0.5550518643461965,-1.550554580362241,-0.14086783929799518,-0.17427422440627352,0.24876321746025531,-0.7612723160180026,0.5778551419972825,-0.2909855916555476,9.953842700725692,0.5341729224171128,-1.5548859907008106,0.9868356661216294,-0.08566700793105049,0.14673497148060063,-0.7263654874329649
-0.4169292532485461,9.85176315516704,-4.017894049455232,0.8038444277241743,0.7523522273625846,-0.09323776310783266,-0.0998222315289347,-0.700907025493982,0.15436297523940853,3.1673561002831723,8.942318333877104,0.836547057573193,0.5776080922917387,-0.5475521139726618,0.4657163642628067,-0.27133133524076525,-0.410090567195759,-0.21000657596971614,2.342100193194582,0.8311401813598762,9.006927276732059,0.571486090725854,-0.6580239739012983,-0.14182713230910532,-0.13288472735814622,0.11176616634238122,-0.5350586203492831,1.6353696203276307,0.8930753772337521,9.43249237214901,0.609439898210402,-1.57802347187153,-0.14063089914317697,-0.20584803401935836,0.2390754767940102,-0.7552082061657446,0.7158096458932779,0.14788133014857718,10.014649172848173,0.5460290589144393,-1.595860347485798,0.8957433969907458,-0.11695885288684298,0.1438730511896033,-0.7247517772636282
-0.8436738586023477,9.731149517274472,-2.857737264943868,0.4400582081884723,0.6210321211926606,-0.2677940404525384,-0.10360150069119312,-0.6944219874745683,0.14463723092414085,3.084689701293355,9.189275083892245,1.0086967579098989,0.4826643740688938,-0.5549235109888682,0.5193038262390048,-0.28039127374109374,-0.4002205300181971,-0.21677041611299366,2.0172035431204214,0.8960193233734502,9.13028514906768,0.4316085034578681,-0.6103549409818796,-0.12975193812373526,-0.13587856215995903,0.10711460866323091,-0.527769115267524,1.590396057876775,1.1263178601393222,9.361898659776562,0.46707864099422086,-1.6260332754997076,-0.0857680491131967,-0.23009316480333422,0.23253497971112214,-0.7483414666063438,0.6471544740412623,0.11532631160600826,9.822094635452498,0.34424718260457343,-1.651220816616718,0.7674853397293226,-0.14692457044004462,0.1453071172080087,-0.7145203433378972
-1.253746296079281,9.657470163384463,-2.922228147044192,0.29397808594599584,0.39541876838013124,-0.2753148807189121,-0.10487512072928866,-0.6937508059711112,0.1497597499712483,3.063577177521562,9.03915946019149,0.9960239888786364,0.3514144878351241,-0.40638309467246564,0.5336612424122696,-0.28400112066440986,-0.386701828271009,-0.2054618688472836,1.9043587998249882,1.5692948099022794,9.204990857309793,0.2780994235179024,-0.6126946177496908,-0.19401651796836952,-0.14472730205640197,0.09662610799792404,-0.523223127801752,1.7875571187339139,0.6135105261297318,9.361557777591598,0.3605017015644449,-1.6489596945681388,-0.0529352362504439,-0.26020595233857957,0.22308421702480535,-0.7417761492869681,0.9133992720339064,0.06891855722265018,9.17708800933386,0.23188063941391227,-1.683779078606098,0.6466191841620501,-0.17952995214203776,0.14312241066042203,-0.7075501628977461
-1.2016667181268172,9.362919377655102,-2.775581996711123,0.33389298996054384,0.23521331336301246,-0.29158493115728984,-0.11908001876142821,-0.6925390875701215,0.15426190194705064,3.148961902776279,8.972723644272262,1.034280440953065,0.23131663314428677,-0.2981504971137596,0.49868763884681305,-0.3051125200943829,-0.3792210916852791,-0.19813188533822595,1.985000184637977,1.2125657334210103,9.282643986965102,0.18728894019486067,-0.6832485256080961,-0.21540765268682732,-0.1515533474048713,0.09640312970183357,-0.5247372386233607,2.111033425700125,-0.03653225234910282,9.292942603475236,0.19951392855195543,-1.6350804393013654,-0.24413782306275378,-0.28609375828501954,0.2221907260313088,-0.7410008002533012,1.2071432826842103,-0.08520697510708182,9.098112057645064,0.02856460913326083,-1.6509445139293792,0.7856043486523928,-0.20713848249855005,0.14976736132998708,-0.7055213526176589
-0.7372192155227891,9.239903763214087,-2.545508301294674,0.1298566803140532,0.02924547293444404,-0.3917309727716899,-0.10623589828922696,-0.6909933071695409,0.16369801678573087,3.429794420621576,8.741669855278559,1.229562281899231,0.1490255810957573,-0.20499198031864968,0.6044843496949365,-0.2965367008049618,-0.36485438331485387,-0.18478586274292272,2.4320241446999336,0.8501096526372529,9.232575716629436,0.15561809971886786,-0.6686051376793468,-0.23756154915025737,-0.16163416906355837,0.08859600481092297,-0.5175071461880271,2.6421047640151927,1.2722049499319419,8.905054923433932,0.15868632836755447,-1.6231416263850873,-0.2784645493024176,-0.3154928879595392,0.21589458468416994,-0.7305102494804568,1.8208651592059688,0.16807009425539926,8.793952077633287,-0.044845056384611975,-1.6445180433761761,0.7603858621239975,-0.24201441932746498,0.15509829994728938,-0.6931360204556178
